9505319944722	4
624446101	6
22699526603348	5
624609936	2
22562087649876	5
624446101	1
22562087649872	7
624448148	7
20358769541120	2
624448144	7
20364138119168	2
20358836666896	0
18301480225365	0
20358836535824	5
567627369042	0
18142566302216	5
567493151314	0
20427421532176	4
17609654878802	7
22628592599552	4
20431783936533	0
22559873057288	3
20431783936688	7
18228398277120	3
9434453049877	6
9365196644880	4
20431783936688	7
18219875189256	2
9434453049877	6
20410241663504	3
20431783936688	7
638091608592	2
9434453049877	6
20418831864464	1
20431783936688	7
20341656670866	1
9434453049877	4
20341656670738	1
18230009266176	7
22626579337744	3
20431783938709	6
17609990097488	3
20427488905877	0
20066711126016	0
20427488905904	4
20429568737280	0
20427488905749	0
22628726800384	2
20427488905904	4
22628592582656	2
20427488905749	0
18299433320448	3
20427489004208	7
20363098084882	2
9434453049941	6
20431884582912	4
294225772562	4
20427488971442	3
20429032554496	6
20431884582912	3
20427488971443	0
21527101243392	2
20430106296320	4
20427488972466	2
20427488971443	0
21527101243392	4
20430106296320	4
20427488972466	4
20427488971443	0
21527101243392	6
20430106296320	4
20427488972466	6
20427488971443	0
21527101243392	5
20430106296320	4
20427488972466	6
20427488971443	0
21527101243392	7
20430106296320	4
20427488972466	7
20427488971443	0
21527101243392	0
20430106296320	4
20427488972466	3
20427488971443	0
21527101243392	5
20430106296320	4
20427488972466	0
20427488971443	0
21527101243392	7
20430106296320	4
20427488972466	5
20427488971443	0
21527101243392	3
20430106296320	4
20427488972466	7
20427488971443	0
21527101243392	6
20430106296320	4
20427488972466	8
20427488971443	0
21527101243392	7
20430106296320	4
20427488972466	2
20427488971443	0
21527101243392	5
20430106296320	4
20427488972466	2
20427488971443	0
21527101243392	4
18151089127936	4
567493009936	7
18159679128080	5
18159746171408	0
18161826529280	5
557500944	3
22557725622272	7
557337104	7
18159679111168	1
20534796108304	1
18164108247570	2
20500604011024	0
18335772721682	1
22695231767056	0
18297285788178	3
22695231635984	0
18297118016178	4
22540612813320	0
9367881056789	4
20429569278464	3
9363586089492	7
18161826546184	3
18159746171541	4
18333356786192	5
17613949780562	7
20350111863304	5
20358769427093	4
9431768703632	5
704999082576	5
9431768703504	4
9466799606288	5
638091547252	2
20410342328848	4
638091645520	2
20075334615568	4
20418899067408	1
19809046909616	1
20410242024085	5
19809046905360	6
20410242023952	2
20418999636480	6
18161826714260	1
20410241993394	4
20358769496724	1
20418999636480	6
20358769496596	2
20410241993394	4
20429703610368	2
20418999636480	6
20429703479296	0
20410241993394	3
20432857726976	0
20418831864480	7
20427489017856	1
20418999632384	6
20432857595904	3
20410241993394	4
20532715585536	4
18230546090581	2
20418999634432	7
13763914320402	4
20532715585536	1
709092790866	2
20418999634432	2
704797823570	4
20532715585536	2
20487685032520	2
20418999634432	3
20350246079048	4
20532715585536	3
20350111861320	2
20418999634432	4
9431768707666	4
20532715585536	5
22562087389760	2
20418999634432	5
18164040878656	4
20532715585536	2
18301413116488	2
20418999634432	7
18163974163016	4
20532715585536	5
18159679195720	1
20418999634432	3
20500436372096	4
23726023245824	6
20362997418624	6
20418999634496	6
22695231767124	4
20410309100210	6
22695231636052	6
20418999634496	6
22540612815496	4
20410309100210	6
22540612815368	6
20418999634496	6
20427488645136	4
20410309100210	4
20066107138560	5
20418999634496	4
618763665664	4
19809013356112	6
9090318475536	5
20418999634496	6
20479120527378	4
19809013356112	6
18161826679466	1
20418999634496	7
18161994451466	5
20418831862336	3
18161826679466	6
20418999634496	4
20479120527378	4
20410309100210	6
18161826679466	5
20418999634496	4
20479120527378	4
19809013356112	6
18161826679466	6
20418999634496	4
20479120527378	4
20410309100210	6
18161826679466	5
20418999634496	4
20479120527378	4
19809013356112	6
18161826679466	6
20418999634496	4
20479120527378	4
20410309100210	6
18161826679466	5
20418999634496	4
20479120527378	0
19809013356112	6
18161826679466	4
19809013350992	7
18161994451466	6
20418999634496	1
22630806934144	4
20410309104306	4
22630739821184	5
20418999634496	4
18151089127936	4
567493009936	7
18159679128080	3
18159746171408	1
18161994301440	5
20427421778448	3
18333625221120	4
18230277652496	1
18159846902288	1
20426884915472	0
17609922988624	4
20534527525392	7
18142499263058	4
20350111859208	7
18151089127954	5
9431768703504	7
20410342326864	4
638091641362	6
20075301061202	4
9434453066256	6
20429569344144	6
569640506000	0
20429703500437	5
569640501904	2
20418899137152	1
9365733638672	2
20418898973344	7
9365733507600	1
20429703565973	6
18228465648148	3
20418898973344	7
18228465648144	4
20429703565973	6
20362997399552	3
20418898973344	7
20362997268480	3
20429703564949	6
18300406464512	4
20418898973344	7
18161893769216	4
20418932523680	0
20429569378837	5
20066711126016	0
20429569346224	0
20429736509440	6
18161893801984	5
20429569347250	4
18162967543808	5
20429736509440	6
18230546090581	3
20429636456114	4
18231687020544	2
21529248137216	0
20429636455091	1
20429636456114	4
18231687020544	1
21529248137216	0
20429636455091	0
20429636456114	4
18231687020544	0
21529248137216	0
20429636455091	1
20429636456114	4
18231687020544	0
21529248137216	0
20429636455091	1
20429636456114	4
18231687020544	6
21529248137216	0
20429636455091	3
20429636456114	4
18231687020544	3
21529248137216	0
20429636455091	4
20429636456114	4
18231687020544	3
21529248137216	0
20360916978355	4
20360916979378	5
18231687020544	3
18151189861952	0
20358769527474	6
18151156307520	6
18230613278720	2
18151189861952	0
20358769527474	0
18151156307520	6
18230613278720	2
18151189861952	0
18159746271922	1
18151156307520	0
23657237269013	5
18159746242194	0
20496208446037	6
18159746242066	4
20429569425408	1
18159779791538	0
22557792782869	0
18159779796498	0
18159746271920	1
20429737099264	5
20429569425408	2
18159746242130	4
20429569425408	2
20429737099264	5
20429569425408	4
18159746242130	4
18230546169856	5
20429737099264	5
18230546169856	0
18159746242130	4
18230546169856	3
20429737099264	5
22557859862034	7
18159746242130	4
20429569425408	4
20429737099264	5
20429569425408	4
18159746242130	4
18230546169856	5
20429737099264	5
23657237267029	0
18159746242130	0
18159679128149	7
18159746242130	4
18230546169856	5
20429737099264	5
18230546169856	7
18159746242130	4
18230546169856	6
20429737099264	5
18230546169856	2
18159746242130	4
18230546169856	2
20429737099264	5
18230546169856	2
18159746242130	4
18230546169856	8
20429737099264	5
18230546169856	2
18159746242130	4
18230546169856	2
18151089127936	4
567493009936	0
18159679128080	1
18159746171408	7
18142499193426	4
557500944	1
17609990097488	4
557337264	0
20066711126016	4
18161893818896	6
20429568737280	5
20432790487568	7
18230546093586	4
20358702309904	1
18230546088626	7
20358702055936	2
18333759569920	4
9365196644880	2
18230713862802	2
18219875189256	0
18333759569920	4
20410241663504	3
18230713862802	2
638091608592	3
18333759569920	4
20418831860242	3
18230713862802	2
9434453066256	3
18333759569920	4
569640506000	2
18230713862802	2
569640505872	2
21632294453248	5
20358702486163	2
20532648607744	4
18228532826768	4
18161994386066	1
18228398609040	4
20341522518610	4
9365733573268	6
20427421862546	4
17609654878802	2
17876277807698	5
558365671698	1
22712344136274	7
292077961792	6
22540545444434	5
17875942263048	2
18314297625170	4
19808669663762	0
23640157735506	6
739090481746	4
18314398288466	6
572660499026	0
23640124181074	4
19814038438418	4
18314398288466	3
572660499026	0
23640124181074	6
19814038438418	4
18314398288466	3
572660499026	0
23640124181074	7
19814038438418	4
18314398288464	5
572660499026	0
23640124181072	2
19814038438418	4
18314398288464	2
572660499026	0
23640124181072	7
19814038438418	4
18314398288464	3
572660499026	0
23640124181072	0
19814038438418	4
18314398288464	2
572660499026	0
23640124181072	6
19814038438418	4
18314398288464	8
572660499026	0
20075301063317	1
739090448978	4
18314398288466	7
572660499026	0
23640124181074	0
19814038438418	4
18314398288466	0
572660499026	6
21441100925522	7
9505856825939	6
22686641179208	7
571511293970	5
18288594668104	2
567216195602	2
22712469964816	1
18163772818002	5
18279929497616	1
18159477719634	6
18164074826250	6
22557725665872	6
18159779858954	0
18159679154768	1
18335873518208	5
22563094383188	7
21595720141440	5
18331612103251	0
18279938149000	4
23794810372690	4
725241362	5
18334833197650	0
557338130	5
23660592644690	4
23726057409108	6
18333759554130	4
23657304377936	5
691720850	4
18331578485328	4
20364205343314	4
22712445061640	6
18302553934416	3
18280005421672	6
20467217092624	7
557501011	4
21612900010568	3
20479028677224	6
20467217092624	7
20513421806152	6
18233834457682	3
20341589723752	0
20467217092624	6
624085620	6
20450037615176	2
20414604167784	7
20467217092624	6
624085620	5
20450037615176	2
20414604167784	3
20467217092624	6
624085620	5
20450037615176	2
18151089127936	4
567493009936	7
18159679128080	3
18159746171408	0
18161994301440	5
557500944	3
18333625221120	1
557337104	7
18159813411506	4
18233834357264	0
18159679193776	7
557501008	1
567493022386	5
18233834357264	0
567493186066	1
557501008	1
567493149362	0
18233834357264	0
567493154322	4
557501008	2
567493149362	0
557337173	6
567493154322	4
557402706	2
567493149362	0
20529746	1
567493154322	4
19347865872	0
567493149362	0
20429301006352	6
567493154322	4
20429636455092	3
567493149362	0
20429636454932	7
567493154322	4
20429636455088	0
567493149362	0
20429301006352	6
567493154322	4
20429636455088	0
567493149362	0
20429301006352	6
567493154322	4
20429636455088	4
567493149362	0
20429636454933	0
567493154322	4
20429636455088	4
567493149362	0
20429636454933	3
567493154322	4
20429636502036	1
567493149362	0
20429636502032	3
567493154322	4
20496141394576	6
567493149362	0
20496141263509	6
567493154322	4
20500570458800	0
567493149362	0
20498288910996	5
567493154322	4
20498288747156	1
567493149362	0
20360849957524	7
567493154322	4
20532648485524	0
567493149362	0
20363534213396	2
567493154322	4
18333692338836	6
567493149362	0
23730318758536	7
567493154322	4
23730318758408	7
567493149362	0
22630807126536	0
567493154322	4
20429300826644	5
567493149362	0
20429300826640	0
567493154322	4
20350111859208	2
567493149362	0
9431768703504	0
567493154322	4
638091543056	2
567493149362	0
20410308772368	3
570714379794	4
9434453003920	3
569640633010	4
20418898973200	3
9365733671440	6
20341522453074	3
17609654813269	0
17609990097488	2
9432305664528	7
20075301061202	2
17609654813269	0
20429703561874	5
9432305664528	4
20429703561746	5
569707743893	3
22628760375824	0
569707743764	6
20429737033728	5
20431784002068	4
22628726821554	3
20431784002064	6
20429737033728	1
20499362643968	4
22628726820530	2
20360849948672	6
20429737033728	3
20361923690496	4
22628592602802	2
20498355929685	0
20429737033728	1
20429569425408	6
20429737033728	7
20430643167232	4
22628659711666	1
20429569425408	6
20429737033728	1
20430643167232	5
22628659711666	2
20429569425408	4
20358769497680	7
20429569425408	5
20429737033728	7
20429569425408	4
20358769497680	6
20429569425408	5
20429737033728	1
20429569425408	4
20358769497680	1
20429569425408	5
20429737033728	4
20429569425408	4
20358769497680	4
18151089127936	4
567493009936	6
18159679128080	4
18159746171408	1
23659384668160	2
557337104	7
18161994301440	5
18233834357264	0
18333625221120	4
557501008	1
18159846902288	2
20530501141008	0
18142499198546	4
18331477754384	0
18228566376976	5
22562087780880	1
18333625221120	4
22562087649808	1
18159846902288	2
18280005255688	0
18333625221120	4
20429569278464	0
18159846902288	2
20427488641040	3
18333625221120	1
18230545498376	3
18161994301440	5
18161994383880	3
18333625221120	4
18298997211664	1
18159846902288	1
20487718584840	6
18142499197522	4
18151256375816	5
17609990097488	4
18322887295496	0
9345868777728	5
9539142885904	3
17867352310336	5
23786152804872	2
9088170991890	4
9539142885904	3
550044190976	4
23786152804872	2
20066107138624	6
9539142885904	3
19810817213000	6
23786152804872	2
19810817213000	0
9539142885904	3
618830776576	0
23786152804872	2
618830776576	7
9539142885904	3
11614207091264	1
23786152804872	2
11614207091264	6
9539142885904	3
20135095042624	1
23786152804872	6
11614207091264	0
638091543188	6
9159038017810	0
9090318882452	4
20410367559698	2
9090318750356	5
22731806036618	3
9090318750352	5
20532782778944	4
9090318750224	3
23726023526418	5
9432372757008	4
18280105921096	5
638494200469	3
23726023526418	5
20431784039060	6
18228465387538	7
20431784002196	2
23726023526418	6
22628726887060	4
22678152432200	7
22628592669332	3
23726023526418	6
13901353255572	4
22540713478728	0
17611936584274	3
23726023526418	2
17611936580178	5
22712478681672	2
431664726032	3
22712344398408	2
20429032521728	1
22540713478728	1
20429032390656	3
23726023526418	1
20431783985152	5
23090368104704	1
20431783854080	1
23728171010066	1
20500503461888	4
22678152497736	0
23728171403858	3
23728171010066	6
15000797774418	4
22678152497736	6
13763847193170	3
23728171010066	5
22012130576978	5
22712478681672	7
17614084065874	3
22712344398408	3
17609789098578	1
22540713478728	3
695804625298	7
22540545706568	3
9483970856976	3
18142666967624	4
11428928604754	3
23726023526418	3
20501577222804	5
18228465387538	8
20363064527508	1
23726023526418	8
13903433714260	4
18280105921096	2
13765994760788	3
23726023526418	2
709092854356	6
18228465387538	0
704797887060	2
23726023526418	0
567358933588	4
22678152432200	0
9504783086164	3
23726023526418	7
22688788662920	4
22678152432200	7
18290742151816	3
18151089127936	4
567493009936	7
18159679128080	3
18159746171408	1
18161994301440	5
20427421778448	3
18333625221120	4
18230277652496	1
18159846902288	1
20426884915472	0
17609922988624	4
20534527525392	6
18142499263058	4
20350111859208	7
18151089127954	4
9431768703504	7
20410342326864	5
638091641362	0
20075301061202	6
9434453066256	2
20429569344144	5
569640506000	1
20429703664272	6
569640501904	1
19809013353136	0
569640501776	6
20429703664272	6
9365733507600	3
19809013353136	0
18228465648148	3
20429703664272	6
17609654878802	3
19809013353136	2
558365671698	2
19809013352976	7
292077961792	2
20418831864480	7
17875942263048	0
20418999636480	6
19808669729298	0
20410309104306	4
19814038438418	6
20418999636480	6
19814038438418	6
20410309104306	4
19808669729298	2
20418999636480	1
19814038438418	3
20418831864320	5
19814038438418	2
20418999632384	6
743385350738	3
20410309104306	2
571586822738	1
20410309104146	6
11636697549330	7
20410309100210	4
19814038438418	2
20418999636480	0
743385481810	7
20418831864320	5
704730776146	1
20361017643664	6
22686708288136	6
20429569278642	4
22686574070408	3
20361017643664	6
22686741842440	3
20429569278642	4
22686574070440	7
20361017643664	6
22686741842440	3
20429569278642	4
22686574070440	0
20361017643664	6
13902829660693	6
20429569278642	4
22686641177256	7
20361017643664	6
13902829660693	6
20429569278642	4
22686641177256	7
20361017643664	6
13902829660693	6
20429569278642	4
22686641177256	0
20361017643664	6
22549202228872	6
20429569278642	4
13898534693556	5
20361017643664	6
22549202228872	6
20429569278642	4
13898534693556	5
20361017643664	6
22549202228872	6
20429569278642	4
13898534693556	5
20361017643664	6
22549202228872	6
20429569278642	4
13898534693556	5
20361017643664	6
22549202228872	6
20429569278642	4
13898534693556	5
20361017643664	6
22549202228872	6
20429569278642	4
13898534693556	5
20361017643664	6
22549202228872	6
